10,2,0.3333333333333333,0.0,0.3333333333333333,0.0,3.6666666666666665,8.666666666666666,1.3333333333333333,2.3333333333333335,6.333333333333333,4.666666666666667,0.6666666666666666,3.3333333333333335,1.0,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,2.6666666666666665,8.0,0.3333333333333333,3.6666666666666665,7.333333333333333,3.3333333333333335,0.3333333333333333,5.0,1.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,H
11,2,0.0,0.0,0.0,0.0,3.6666666666666665,2.6666666666666665,1.3333333333333333,0.0,5.333333333333333,5.333333333333333,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0.3333333333333333,0.0,0.0,3.3333333333333335,4.0,0.6666666666666666,0.3333333333333333,7.333333333333333,5.333333333333333,2.0,1.0,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,A
12,2,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,5.0,3.3333333333333335,1.3333333333333333,1.6666666666666667,6.0,6.333333333333333,2.6666666666666665,1.6666666666666667,0.0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0.3333333333333333,0.0,0.0,0.0,3.3333333333333335,2.3333333333333335,1.3333333333333333,1.0,3.3333333333333335,5.0,3.0,2.0,0.3333333333333333,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,D
13,2,0.0,0.3333333333333333,0.0,0.0,5.0,4.666666666666667,1.0,1.3333333333333333,7.0,8.0,2.6666666666666665,1.3333333333333333,0.6666666666666666,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,2.6666666666666665,3.6666666666666665,0.0,1.3333333333333333,5.333333333333333,5.333333333333333,0.6666666666666666,2.0,1.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,H
14,2,0.0,0.3333333333333333,0.0,0.0,2.3333333333333335,3.3333333333333335,1.0,1.3333333333333333,5.0,3.3333333333333335,2.0,3.0,0.6666666666666666,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,8.0,2.6666666666666665,3.6666666666666665,0.3333333333333333,3.3333333333333335,7.333333333333333,5.0,0.3333333333333333,1.0,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,H
15,2,0.0,0.3333333333333333,0.0,0.3333333333333333,8.666666666666666,3.6666666666666665,2.3333333333333335,1.3333333333333333,4.666666666666667,6.333333333333333,3.3333333333333335,0.6666666666666666,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.3333333333333333,0.6666666666666666,0.0,0.0,6.0,2.3333333333333335,1.3333333333333333,0.6666666666666666,5.333333333333333,4.333333333333333,4.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,H
16,2,0.3333333333333333,0.0,0.0,0.0,4.666666666666667,5.0,1.3333333333333333,1.0,8.0,7.0,1.3333333333333333,2.6666666666666665,0.3333333333333333,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.0,1.0,0.0,0.3333333333333333,2.6666666666666665,3.3333333333333335,0.6666666666666666,1.6666666666666667,4.333333333333333,3.0,1.0,1.3333333333333333,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,H
17,2,0.6666666666666666,0.3333333333333333,0.0,0.0,2.3333333333333335,6.0,0.6666666666666666,1.3333333333333333,4.333333333333333,5.333333333333333,1.0,4.0,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0,4.666666666666667,6.333333333333333,3.3333333333333335,3.3333333333333335,6.666666666666667,3.6666666666666665,1.0,1.6666666666666667,0.6666666666666666,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4,4,H
18,2,1.0,0.0,0.3333333333333333,0.0,3.3333333333333335,2.6666666666666665,1.6666666666666667,0.6666666666666666,3.0,4.333333333333333,1.3333333333333333,1.0,0.3333333333333333,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0.3333333333333333,0.0,0.0,0.0,4.0,3.3333333333333335,0.3333333333333333,0.6666666666666666,5.333333333333333,7.333333333333333,1.0,2.0,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,D
19,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,3.3333333333333335,5.0,1.6666666666666667,1.3333333333333333,6.333333333333333,6.0,1.6666666666666667,2.6666666666666665,0.6666666666666666,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333,6.333333333333333,4.666666666666667,3.3333333333333335,3.3333333333333335,3.6666666666666665,6.666666666666667,1.6666666666666667,1.0,0.3333333333333333,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,4,H
20,3,0.5,0.5,0.25,0.0,6.0,7.75,1.25,2.75,10.75,9.25,1.5,3.75,0.75,0.0,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2,2,2.0,1.0,1.0,0.25,9.25,5.25,3.75,3.0,5.25,8.25,4.5,1.0,0.5,0.0,4,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,8,4,A
21,3,0.5,0.5,0.5,0.25,11.0,7.25,3.0,2.25,8.5,8.25,3.75,1.5,0.75,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,2,0.75,0.5,0.5,0.0,4.0,5.75,1.5,0.5,10.75,8.75,2.25,1.75,1.25,0.0,3,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,3,2,H
22,3,0.75,0.0,0.25,0.0,5.75,3.75,1.75,0.5,8.0,7.0,2.5,1.5,1.0,0.0,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,3,0,0.75,0.25,0.25,0.0,3.75,9.0,1.25,2.25,6.75,9.0,1.0,7.0,0.75,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,3,1,H
23,3,1.0,0.75,1.0,0.25,7.0,10.75,1.25,4.0,10.25,6.75,0.75,5.25,1.5,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,4,3,0.5,0.25,0.25,0.0,5.0,5.0,1.75,1.75,8.25,10.75,2.75,2.25,1.25,0.0,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,2,1,D
24,3,0.25,0.5,0.25,0.25,4.25,4.0,0.75,1.75,10.5,9.75,2.0,2.5,1.5,0.0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,2,0.5,1.0,0.0,0.5,6.0,5.0,2.5,1.5,7.25,7.0,2.5,1.5,1.0,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,4,D
25,3,0.25,0.25,0.0,0.0,3.25,6.5,1.25,2.5,8.75,5.5,2.75,3.25,1.25,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0.5,1.0,0.0,0.5,9.0,6.25,2.25,1.75,7.5,8.25,4.0,2.0,1.5,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,2,4,D
26,3,0.5,0.75,0.5,0.75,7.5,11.5,2.25,2.75,9.0,8.25,2.0,3.0,1.25,0.0,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2,3,0.25,0.0,0.0,0.0,4.75,5.75,0.25,1.0,7.75,11.25,1.5,3.0,1.0,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,H
27,3,0.5,0.5,0.25,0.25,5.0,5.75,1.5,1.75,11.0,12.5,3.0,2.5,0.75,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,2,0.5,1.25,0.25,0.25,4.25,8.25,1.75,2.25,8.0,7.0,1.5,5.25,0.75,0.0,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2,5,A
28,3,0.5,0.75,0.0,0.5,7.0,5.0,2.0,2.0,11.5,10.5,2.75,1.75,0.75,0.0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,2,3,0.5,0.5,0.0,0.25,10.0,3.5,4.25,0.75,5.5,10.5,4.75,1.5,1.25,0.0,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2,2,H
29,3,0.25,0.75,0.0,0.5,5.5,3.5,1.25,1.0,8.75,9.25,2.5,1.25,1.25,0.25,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,3,1.0,1.25,0.25,1.0,8.0,6.75,3.75,3.25,10.0,6.25,4.75,1.5,1.25,0.0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,4,5,H
30,4,0.4,0.4,0.0,0.0,5.6,8.6,1.8,3.0,9.2,7.6,3.8,3.8,1.6,0.0,4,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,2,2,1.0,0.8,0.8,0.2,8.6,11.0,1.6,4.0,13.2,9.8,1.8,4.6,1.8,0.0,4,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,5,4,A
31,4,0.6,0.6,0.2,0.4,4.8,10.4,1.6,3.4,8.2,10.4,1.6,7.4,0.8,0.0,6,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3,3,0.6,0.4,0.2,0.0,6.4,7.0,2.2,2.0,11.0,13.6,2.6,3.0,1.4,0.0,5,1,0,0,0,1,1,1,0,2,0,0,0,0,1,1,3,2,H
32,4,0.4,1.2,0.2,0.4,5.8,9.0,2.0,2.4,8.2,10.6,2.0,5.2,0.6,0.0,3,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,2,6,0.4,0.6,0.0,0.4,6.8,7.6,1.2,2.2,9.6,12.6,2.2,3.0,1.0,0.0,4,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,2,3,A
33,4,1.8,0.8,0.8,0.2,10.6,6.4,4.2,3.0,9.4,9.8,4.4,0.8,0.8,0.2,7,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,9,4,0.6,1.0,0.0,0.4,10.6,8.0,2.8,2.2,9.2,8.8,4.4,3.2,1.4,0.0,1,0,0,1,1,1,0,0,2,1,0,0,0,1,1,0,3,5,H
34,4,0.4,0.6,0.2,0.0,7.0,9.4,1.6,3.4,11.8,12.6,1.2,3.8,0.6,0.0,3,1,0,1,1,0,0,0,2,0,0,0,1,1,0,0,2,3,0.2,0.4,0.2,0.2,5.8,4.6,1.6,1.6,10.4,12.4,3.0,2.4,1.2,0.2,2,0,0,0,1,2,0,0,1,1,0,0,0,1,2,0,1,2,H
35,4,0.8,0.4,0.6,0.0,4.2,7.0,1.8,0.8,12.0,9.2,2.8,1.6,1.2,0.0,6,1,1,1,0,0,0,2,0,0,1,1,0,0,0,0,4,2,0.4,1.0,0.0,0.6,7.0,8.4,1.8,3.6,11.8,11.0,2.6,2.8,1.2,0.0,1,0,0,0,2,1,0,0,2,0,0,0,0,2,1,0,2,5,A
36,4,0.6,0.4,0.4,0.2,6.4,7.0,1.8,2.0,13.8,11.8,3.4,2.8,1.0,0.0,6,1,1,0,1,0,0,2,0,0,1,1,0,0,0,0,3,2,1.0,0.8,0.8,0.6,9.0,12.2,3.2,3.2,10.8,10.0,2.2,3.4,1.4,0.0,6,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,5,4,H
37,4,0.4,1.0,0.2,0.4,6.6,6.8,2.2,2.6,10.4,10.6,3.0,2.2,1.4,0.2,1,0,0,1,1,0,1,0,2,0,0,0,1,1,0,0,2,5,0.8,0.4,0.2,0.2,12.4,4.2,5.4,0.8,7.0,11.0,5.2,1.6,1.0,0.0,6,2,0,0,1,0,0,1,0,0,2,0,0,1,0,0,4,2,H
38,4,1.0,0.0,0.6,0.0,7.8,4.8,3.0,1.0,9.6,8.4,3.8,2.0,1.2,0.0,7,2,0,0,0,0,1,2,0,0,2,0,0,0,0,1,5,0,0.4,0.6,0.4,0.4,11.2,6.8,2.8,2.4,9.0,10.0,3.2,2.2,1.0,0.0,3,1,0,0,2,0,0,0,1,0,1,0,0,2,0,0,2,3,A
39,4,1.2,1.2,0.2,1.0,10.4,7.6,4.8,3.8,11.2,8.4,5.0,2.2,1.8,0.0,4,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,6,6,0.4,0.8,0.0,0.4,6.2,6.4,2.2,2.2,10.4,7.6,2.4,2.6,1.2,0.0,4,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,2,4,D
40,5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,6.333333333333333,9.833333333333334,2.5,2.8333333333333335,10.166666666666666,11.0,2.0,5.666666666666667,1.0,0.0,6,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,4,6,0.5,0.5,0.16666666666666666,0.3333333333333333,8.333333333333334,5.833333333333333,2.0,2.0,11.333333333333334,12.666666666666666,3.6666666666666665,2.3333333333333335,1.1666666666666667,0.16666666666666666,5,1,0,0,1,2,0,1,0,0,1,0,0,1,0,0,3,3,D
41,5,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333,12.166666666666666,6.333333333333333,5.333333333333333,1.6666666666666667,9.5,12.0,4.666666666666667,2.3333333333333335,1.3333333333333333,0.0,6,2,0,0,2,0,0,0,1,0,2,0,0,2,0,0,5,4,1.8333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666,11.166666666666666,7.166666666666667,4.0,3.6666666666666665,10.333333333333334,11.166666666666666,5.5,1.1666666666666667,1.0,0.16666666666666666,10,2,1,0,0,0,1,3,0,0,2,1,0,0,0,0,11,5,D
42,5,1.3333333333333333,0.5,0.8333333333333334,0.16666666666666666,5.5,8.166666666666666,2.1666666666666665,1.6666666666666667,13.166666666666666,9.166666666666666,2.6666666666666665,3.0,1.1666666666666667,0.0,9,1,2,1,0,0,0,3,0,0,1,2,0,0,0,0,8,3,0.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,6.333333333333333,7.333333333333333,2.3333333333333335,2.5,10.666666666666666,8.833333333333334,2.6666666666666665,3.5,1.3333333333333333,0.0,5,1,0,0,1,1,1,1,0,2,0,0,0,0,1,1,2,4,A
43,5,1.0,0.0,0.5,0.0,9.0,5.5,4.333333333333333,1.5,11.0,10.166666666666666,4.166666666666667,2.8333333333333335,1.5,0.0,10,2,1,0,0,0,1,3,0,0,2,1,0,0,0,0,6,0,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.16666666666666666,7.5,7.5,2.6666666666666665,1.8333333333333333,14.333333333333334,13.5,4.333333333333333,3.6666666666666665,1.3333333333333333,0.0,9,2,1,0,1,0,0,3,0,0,2,1,0,0,0,0,5,2,H
44,5,0.3333333333333333,0.8333333333333334,0.0,0.5,8.0,7.833333333333333,1.8333333333333333,2.6666666666666665,10.166666666666666,13.833333333333334,3.1666666666666665,2.8333333333333335,1.1666666666666667,0.0,4,0,1,1,1,1,0,0,2,0,0,0,1,1,0,0,2,5,0.5,0.5,0.16666666666666666,0.16666666666666666,6.666666666666667,7.333333333333333,1.8333333333333333,2.1666666666666665,11.666666666666666,14.166666666666666,2.5,3.0,1.3333333333333333,0.0,5,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,3,3,H
45,5,0.5,0.8333333333333334,0.3333333333333333,0.0,7.833333333333333,11.333333333333334,2.0,3.5,12.166666666666666,13.166666666666666,1.3333333333333333,4.333333333333333,0.6666666666666666,0.0,3,1,0,1,2,0,0,0,3,0,0,0,1,2,0,0,3,5,1.0,1.0,0.16666666666666666,0.8333333333333334,10.666666666666666,7.5,4.666666666666667,3.6666666666666665,11.833333333333334,9.0,5.5,2.5,1.8333333333333333,0.0,5,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,6,6,D
46,5,0.8333333333333334,1.0,0.6666666666666666,0.5,9.166666666666666,12.333333333333334,2.8333333333333335,3.8333333333333335,12.666666666666666,11.166666666666666,3.1666666666666665,4.333333333333333,1.5,0.16666666666666666,6,2,0,0,2,0,0,0,1,0,2,0,0,2,0,0,5,6,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,5.5,10.0,1.8333333333333333,2.8333333333333335,9.666666666666666,11.166666666666666,1.8333333333333333,6.5,1.0,0.0,9,2,1,0,1,0,0,1,0,0,2,0,0,1,0,0,4,3,D
47,5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,10.833333333333334,8.166666666666666,3.0,3.8333333333333335,10.666666666666666,11.333333333333334,3.8333333333333335,2.8333333333333335,1.1666666666666667,0.0,3,1,0,1,2,0,0,0,2,0,0,0,1,2,0,0,2,4,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333,9.666666666666666,11.333333333333334,1.6666666666666667,4.333333333333333,13.333333333333334,11.833333333333334,3.0,4.5,1.8333333333333333,0.0,4,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,5,5,H
48,5,0.5,0.3333333333333333,0.16666666666666666,0.0,6.833333333333333,9.666666666666666,2.5,2.8333333333333335,11.333333333333334,8.666666666666666,3.8333333333333335,4.666666666666667,2.0,0.0,7,1,1,0,1,0,1,2,0,0,1,1,0,0,0,0,3,2,0.5,1.5,0.16666666666666666,0.8333333333333334,8.166666666666666,9.0,2.5,3.6666666666666665,11.333333333333334,12.333333333333334,3.8333333333333335,2.6666666666666665,1.3333333333333333,0.0,1,0,0,1,2,1,0,0,3,0,0,0,1,2,0,0,3,9,H
49,5,0.6666666666666666,1.0,0.3333333333333333,0.5,8.333333333333334,7.5,2.8333333333333335,3.0,11.5,12.5,3.5,2.1666666666666665,1.6666666666666667,0.16666666666666666,4,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,4,6,0.6666666666666666,1.1666666666666667,0.0,0.5,10.666666666666666,9.0,3.5,2.3333333333333335,10.666666666666666,9.833333333333334,4.166666666666667,4.5,1.5,0.0,1,0,0,1,2,1,0,0,3,0,0,0,0,2,1,0,4,7,D
50,6,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.2857142857142857,6.0,9.714285714285714,2.0,3.0,9.857142857142858,12.857142857142858,2.142857142857143,5.857142857142857,1.1428571428571428,0.14285714285714285,10,2,1,0,1,0,1,1,0,1,2,0,0,0,0,1,5,4,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.42857142857142855,12.428571428571429,7.285714285714286,5.142857142857143,1.7142857142857142,10.428571428571429,13.142857142857142,4.857142857142857,2.5714285714285716,1.4285714285714286,0.0,7,2,0,0,2,1,0,0,1,1,0,0,0,2,1,0,6,5,A
51,6,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.2857142857142857,11.714285714285714,5.285714285714286,4.857142857142857,1.5714285714285714,11.285714285714286,11.571428571428571,5.142857142857143,2.5714285714285716,1.4285714285714286,0.0,13,3,1,0,0,0,1,4,0,0,3,1,0,0,0,0,9,2,0.5714285714285714,0.8571428571428571,0.42857142857142855,0.14285714285714285,8.142857142857142,11.714285714285714,2.142857142857143,3.4285714285714284,12.0,14.428571428571429,2.0,4.142857142857143,0.5714285714285714,0.0,4,1,0,1,2,0,1,0,3,1,0,0,1,0,0,1,4,6,A
52,6,0.7142857142857143,1.0,0.2857142857142857,0.42857142857142855,9.428571428571429,8.571428571428571,3.2857142857142856,3.4285714285714284,12.714285714285714,13.285714285714286,3.2857142857142856,2.142857142857143,1.8571428571428572,0.14285714285714285,5,1,0,1,1,0,2,1,0,1,1,0,0,0,0,1,5,7,0.7142857142857143,1.0,0.2857142857142857,0.2857142857142857,7.428571428571429,9.571428571428571,2.7142857142857144,2.5714285714285716,11.0,11.428571428571429,2.2857142857142856,5.142857142857143,1.1428571428571428,0.0,7,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,5,7,H
53,6,1.0,0.7142857142857143,0.7142857142857143,0.2857142857142857,10.285714285714286,12.285714285714286,2.4285714285714284,4.428571428571429,13.571428571428571,13.0,4.0,4.285714285714286,1.5714285714285714,0.0,7,2,0,1,1,0,1,1,0,0,1,0,0,0,0,1,7,5,0.2857142857142857,1.0,0.0,0.5714285714285714,8.285714285714286,7.714285714285714,1.8571428571428572,2.857142857142857,10.285714285714286,14.857142857142858,3.142857142857143,3.2857142857142856,1.1428571428571428,0.0,4,0,1,1,2,1,0,0,3,0,0,0,1,2,0,0,2,7,D
54,6,0.8571428571428571,1.0,0.5714285714285714,0.42857142857142855,9.0,11.857142857142858,3.0,3.7142857142857144,14.142857142857142,11.142857142857142,3.0,4.285714285714286,1.4285714285714286,0.14285714285714285,7,2,0,0,2,1,0,0,1,1,0,0,0,2,1,0,6,7,0.42857142857142855,1.4285714285714286,0.14285714285714285,0.8571428571428571,8.857142857142858,9.0,2.4285714285714284,3.4285714285714284,12.428571428571429,13.142857142857142,3.857142857142857,3.142857142857143,1.2857142857142858,0.0,1,0,0,1,3,1,0,0,4,0,0,0,1,3,0,0,3,10,H
55,6,1.0,0.7142857142857143,0.5714285714285714,0.2857142857142857,7.0,10.428571428571429,2.5714285714285716,2.7142857142857144,15.142857142857142,13.428571428571429,3.857142857142857,4.714285714285714,1.5714285714285714,0.14285714285714285,9,2,1,0,2,0,0,0,1,0,2,0,0,1,0,0,7,5,1.2857142857142858,0.7142857142857143,0.8571428571428571,0.42857142857142855,6.285714285714286,7.714285714285714,2.2857142857142856,1.7142857142857142,13.714285714285714,11.0,2.857142857142857,2.5714285714285716,1.2857142857142858,0.0,9,1,2,2,0,0,0,0,1,0,0,2,1,0,0,0,9,5,D
56,6,0.7142857142857143,1.1428571428571428,0.0,0.42857142857142855,11.285714285714286,10.0,3.857142857142857,2.857142857142857,11.714285714285714,11.285714285714286,3.857142857142857,4.142857142857143,1.5714285714285714,0.0,2,0,0,1,2,2,0,0,3,1,0,0,0,2,2,0,5,8,0.5714285714285714,0.7142857142857143,0.2857142857142857,0.42857142857142855,6.142857142857143,7.857142857142857,2.2857142857142856,2.5714285714285716,12.285714285714286,10.0,2.2857142857142856,3.5714285714285716,1.4285714285714286,0.0,8,1,1,0,1,1,1,2,0,0,0,1,0,0,1,0,4,5,H
57,6,0.7142857142857143,0.42857142857142855,0.2857142857142857,0.14285714285714285,6.714285714285714,7.714285714285714,2.142857142857143,2.142857142857143,13.0,13.714285714285714,3.0,3.0,1.1428571428571428,0.0,8,2,0,0,1,1,1,1,0,0,1,0,0,1,0,0,5,3,1.7142857142857142,0.8571428571428571,0.8571428571428571,0.2857142857142857,11.428571428571429,8.142857142857142,3.7142857142857144,3.7142857142857144,11.714285714285714,11.857142857142858,5.285714285714286,1.8571428571428572,1.0,0.14285714285714285,11,2,1,0,0,0,2,3,0,1,2,0,0,0,0,1,12,6,D
58,6,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.2857142857142857,8.285714285714286,7.0,1.8571428571428572,2.2857142857142856,11.714285714285714,13.142857142857142,3.4285714285714284,2.5714285714285716,1.0,0.14285714285714285,6,1,0,0,1,2,1,1,0,1,1,0,0,0,0,1,4,4,1.0,1.0,0.2857142857142857,0.8571428571428571,11.142857142857142,7.857142857142857,4.428571428571429,3.5714285714285716,13.285714285714286,9.285714285714286,5.142857142857143,3.0,1.8571428571428572,0.0,6,1,0,0,1,2,1,1,0,2,0,0,0,0,1,1,7,7,D
