10,2,0.0,0.3333333333333333,0.0,0.0,4.0,2.3333333333333335,0.6666666666666666,0.6666666666666666,6.666666666666667,5.666666666666667,1.0,0.6666666666666666,1.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,6.333333333333333,1.6666666666666667,2.0,0.6666666666666666,6.0,6.0,3.3333333333333335,0.6666666666666666,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,D
11,2,0.3333333333333333,0.0,0.0,0.0,3.0,3.3333333333333335,1.3333333333333333,1.3333333333333333,4.333333333333333,5.333333333333333,2.0,0.6666666666666666,0.6666666666666666,0.0,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0.6666666666666666,0.0,0.3333333333333333,0.0,5.333333333333333,3.6666666666666665,2.0,1.3333333333333333,5.0,4.0,3.0,1.6666666666666667,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,D
12,2,0.3333333333333333,0.0,0.3333333333333333,0.0,2.6666666666666665,5.666666666666667,1.3333333333333333,1.3333333333333333,3.3333333333333335,3.3333333333333335,0.6666666666666666,4.666666666666667,0.0,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,3.6666666666666665,1.0,0.6666666666666666,3.3333333333333335,3.3333333333333335,1.0,1.3333333333333333,0.0,0.3333333333333333,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,H
13,2,0.0,0.0,0.0,0.0,7.0,3.3333333333333335,2.0,1.6666666666666667,3.6666666666666665,4.0,2.3333333333333335,0.6666666666666666,0.3333333333333333,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0.3333333333333333,0.0,0.0,3.3333333333333335,3.0,1.3333333333333333,1.3333333333333333,5.333333333333333,4.333333333333333,0.6666666666666666,2.0,0.6666666666666666,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,A
14,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,2.0,3.6666666666666665,1.0,1.0,6.333333333333333,5.0,0.6666666666666666,2.0,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0.0,0.6666666666666666,0.0,0.3333333333333333,3.6666666666666665,5.333333333333333,1.3333333333333333,2.0,4.0,5.0,1.6666666666666667,3.0,1.0,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,H
15,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,3.6666666666666665,3.0,0.6666666666666666,1.0,3.3333333333333335,3.3333333333333335,1.3333333333333333,1.0,0.3333333333333333,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,4.666666666666667,4.666666666666667,1.3333333333333333,2.0,4.666666666666667,4.0,1.3333333333333333,1.0,0.6666666666666666,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,D
16,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,1.6666666666666667,6.333333333333333,0.6666666666666666,2.0,6.0,6.0,0.6666666666666666,3.3333333333333335,0.6666666666666666,0.3333333333333333,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0.0,0.0,0.0,0.0,4.0,2.0,1.3333333333333333,0.3333333333333333,3.6666666666666665,2.6666666666666665,3.0,1.0,0.0,0.0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,D
17,2,0.0,0.0,0.0,0.0,3.3333333333333335,7.0,1.6666666666666667,2.0,4.0,3.6666666666666665,0.6666666666666666,2.3333333333333335,0.6666666666666666,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,3.6666666666666665,2.0,1.0,1.0,5.0,6.333333333333333,2.0,0.6666666666666666,0.0,0.3333333333333333,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,D
18,2,0.3333333333333333,0.0,0.0,0.0,2.3333333333333335,4.0,0.6666666666666666,0.6666666666666666,5.666666666666667,6.666666666666667,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2.0,4.0,0.3333333333333333,1.3333333333333333,2.6666666666666665,3.6666666666666665,1.0,3.0,1.3333333333333333,0.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,H
19,2,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,4.666666666666667,4.666666666666667,2.0,1.3333333333333333,4.0,4.666666666666667,1.0,1.3333333333333333,0.6666666666666666,0.0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0.0,0.3333333333333333,0.0,0.3333333333333333,5.666666666666667,2.6666666666666665,1.3333333333333333,1.3333333333333333,3.3333333333333335,3.3333333333333335,4.666666666666667,0.6666666666666666,0.3333333333333333,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,H
20,3,0.75,0.0,0.5,0.0,6.25,5.0,2.0,1.0,6.25,8.5,1.5,1.0,0.75,0.25,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,3,0,0.0,0.75,0.0,0.25,3.75,6.5,1.0,2.0,5.25,6.5,2.25,3.0,1.0,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,3,A
21,3,0.5,0.0,0.25,0.0,6.5,3.25,2.25,1.25,6.75,7.25,3.25,1.75,1.25,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,2,0,0.0,0.5,0.0,0.5,3.5,7.5,0.75,2.5,5.5,4.75,1.0,3.25,1.75,0.0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,A
22,3,0.0,0.5,0.0,0.0,5.25,5.0,1.75,1.75,8.0,7.75,2.75,2.0,1.0,0.0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,0.75,0.5,0.25,0.25,4.5,4.5,1.25,1.75,7.5,8.0,2.0,1.5,0.5,0.25,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,3,2,H
23,3,0.25,0.0,0.0,0.0,8.0,5.25,2.25,2.0,7.25,7.0,2.25,2.75,0.75,0.0,4,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0.5,0.5,0.25,0.0,4.0,3.75,1.25,0.75,7.5,6.0,1.25,2.5,1.0,0.0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,2,A
24,3,0.75,0.25,0.25,0.25,7.25,6.75,2.75,2.0,6.25,7.0,2.75,2.75,1.0,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,3,1,0.25,0.0,0.0,0.0,2.75,5.0,1.25,1.75,7.5,7.0,2.0,1.5,1.5,0.0,4,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,H
25,3,1.0,1.25,1.0,0.25,5.75,7.5,2.0,3.25,7.75,7.25,1.25,5.25,1.25,0.25,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,4,5,0.5,0.0,0.25,0.0,4.25,7.5,1.75,2.0,6.0,6.0,1.25,4.25,0.25,0.0,6,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,2,0,H
26,3,0.5,0.25,0.0,0.25,7.0,3.5,2.25,1.0,7.5,9.25,3.5,2.0,0.75,0.0,4,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,2,1,0.5,0.5,0.25,0.25,5.5,5.0,1.75,1.25,6.0,6.0,1.5,1.75,0.75,0.5,3,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2,2,D
27,3,0.0,0.25,0.0,0.0,5.25,4.0,1.0,1.25,9.75,7.25,2.25,1.5,2.0,0.0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0.5,0.75,0.25,0.0,7.75,5.25,1.75,2.0,6.25,7.25,3.0,1.0,0.75,0.0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,2,3,D
28,3,0.5,0.75,0.25,0.25,4.5,6.5,1.0,1.5,6.75,5.25,1.25,2.75,0.75,0.0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,2,3,0.25,0.25,0.0,0.25,5.5,7.0,2.25,2.0,6.25,6.5,1.5,2.25,1.25,0.0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,1,1,1,1,A
29,3,0.75,0.75,0.25,0.75,5.75,6.0,2.75,1.75,5.5,5.25,5.0,1.5,0.75,0.25,2,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,3,3,0.0,0.5,0.0,0.5,7.5,5.75,2.0,2.25,6.0,5.75,5.25,2.5,0.75,0.25,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,0,2,H
30,4,0.0,1.0,0.0,0.4,7.2,6.0,2.2,2.4,9.0,9.0,3.2,2.2,1.4,0.0,0,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,5,1.2,0.4,0.2,0.4,9.2,5.8,3.0,2.0,6.4,6.4,5.4,3.0,0.8,0.2,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,6,2,H
31,4,1.2,1.2,0.8,0.2,6.0,8.4,2.4,3.8,7.6,9.0,1.4,4.8,1.2,0.2,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,6,6,0.8,0.0,0.6,0.0,7.0,4.2,2.8,1.6,7.4,8.2,3.2,3.2,1.4,0.0,7,0,2,0,0,1,0,2,0,0,0,2,0,0,1,0,4,0,D
32,4,0.4,0.4,0.2,0.2,9.4,5.4,2.6,2.2,8.2,8.2,3.0,2.4,0.8,0.0,4,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,2,2,0.6,0.4,0.2,0.0,5.8,7.4,2.6,2.4,8.0,6.2,1.6,3.8,0.8,0.0,6,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3,2,A
33,4,0.0,0.2,0.0,0.0,7.2,5.6,1.8,1.8,10.0,10.4,4.2,3.2,1.8,0.0,2,0,0,1,0,1,1,0,1,2,0,0,0,0,1,1,0,1,0.0,0.8,0.0,0.8,4.4,7.8,1.2,3.0,6.8,5.8,2.6,3.2,1.8,0.0,1,0,0,1,1,0,1,0,2,0,0,0,1,1,0,0,0,4,H
34,4,0.6,0.4,0.2,0.2,6.2,8.0,2.4,2.8,7.0,8.0,2.6,2.4,1.4,0.0,6,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3,2,0.2,0.4,0.0,0.2,6.4,8.0,2.2,2.6,7.4,10.0,1.8,2.6,1.0,0.2,2,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,2,H
35,4,0.8,0.6,0.4,0.2,4.4,6.0,1.6,1.4,8.6,7.2,1.2,3.2,1.4,0.0,6,1,1,0,1,0,0,2,0,0,1,1,0,0,0,0,4,3,0.6,0.6,0.4,0.2,7.0,6.8,2.2,1.6,7.4,8.8,2.0,2.4,0.6,0.4,4,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,3,3,H
36,4,0.6,1.8,0.2,0.8,5.8,8.0,2.4,2.8,6.2,5.8,5.0,2.4,0.8,0.2,2,0,0,0,1,2,0,0,1,0,0,0,0,1,2,0,3,9,0.0,0.8,0.0,0.2,5.0,7.0,1.4,2.6,6.8,6.8,2.2,2.6,1.2,0.0,0,0,0,2,1,0,0,0,3,0,0,0,2,1,0,0,0,4,D
37,4,0.4,0.0,0.0,0.0,4.8,4.4,2.2,1.6,8.4,7.6,1.8,1.6,1.4,0.0,7,2,0,0,0,0,1,2,0,0,2,0,0,0,0,1,2,0,0.4,0.6,0.2,0.0,8.6,7.2,2.2,2.6,9.6,8.0,4.4,3.2,1.6,0.0,2,0,0,1,0,0,2,0,1,2,0,0,1,0,0,2,2,3,H
38,4,0.8,0.0,0.4,0.0,6.8,6.0,2.6,1.4,6.6,9.4,1.4,1.2,0.8,0.2,9,1,2,0,0,0,0,3,0,0,1,2,0,0,0,0,4,0,0.6,0.4,0.0,0.4,8.4,5.4,2.4,1.6,10.0,10.0,3.8,2.4,1.4,0.0,5,0,1,0,0,1,1,1,0,2,0,0,0,0,1,1,3,2,A
39,4,0.6,0.6,0.2,0.2,6.0,7.2,1.8,1.6,10.2,6.6,1.8,2.8,1.2,0.0,4,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,3,3,1.2,0.4,0.6,0.2,5.6,6.6,2.0,2.2,8.8,9.0,2.2,2.2,0.8,0.2,7,2,0,0,0,0,1,2,0,0,2,0,0,0,0,1,6,2,H
40,5,1.1666666666666667,0.0,0.3333333333333333,0.0,8.833333333333334,5.5,3.5,1.5,7.5,9.0,1.5,1.5,0.8333333333333334,0.16666666666666666,12,1,3,0,0,0,0,4,0,0,1,3,0,0,0,0,7,0,0.6666666666666666,0.5,0.3333333333333333,0.0,10.333333333333334,7.833333333333333,2.5,2.3333333333333335,9.5,9.5,4.833333333333333,3.5,1.8333333333333333,0.0,5,1,0,1,0,0,2,1,0,0,1,0,0,0,0,2,4,3,D
41,5,0.3333333333333333,1.0,0.0,0.3333333333333333,7.5,9.0,2.5,3.8333333333333335,7.5,10.333333333333334,2.3333333333333335,3.0,1.0,0.16666666666666666,2,0,0,1,1,1,1,0,2,0,0,0,1,1,0,0,2,6,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.0,6.666666666666667,5.333333333333333,2.6666666666666665,2.1666666666666665,8.5,8.166666666666666,3.1666666666666665,3.6666666666666665,1.5,0.0,8,0,2,0,0,2,0,2,0,1,0,2,0,0,2,0,5,1,H
42,5,1.0,0.3333333333333333,0.5,0.16666666666666666,10.0,6.833333333333333,3.0,2.8333333333333335,9.666666666666666,9.0,3.0,3.3333333333333335,0.6666666666666666,0.0,7,0,2,1,0,1,0,1,0,0,0,2,1,0,0,0,6,2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,8.166666666666666,6.666666666666667,2.3333333333333335,2.5,10.5,11.5,4.666666666666667,3.3333333333333335,1.6666666666666667,0.0,5,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,D
43,5,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333,8.833333333333334,7.0,2.5,1.5,10.333333333333334,6.5,3.5,2.3333333333333335,1.1666666666666667,0.0,7,1,1,0,1,1,0,2,0,0,1,1,0,0,0,0,5,4,0.0,0.6666666666666666,0.0,0.16666666666666666,6.333333333333333,7.166666666666667,1.8333333333333333,2.3333333333333335,7.333333333333333,8.333333333333334,2.6666666666666665,2.8333333333333335,1.1666666666666667,0.0,1,0,0,2,1,0,1,0,3,1,0,0,2,0,0,1,0,4,A
44,5,1.1666666666666667,1.1666666666666667,0.6666666666666666,0.3333333333333333,6.833333333333333,7.833333333333333,2.8333333333333335,3.5,7.666666666666667,9.833333333333334,2.1666666666666665,4.5,1.3333333333333333,0.16666666666666666,5,1,0,1,0,0,2,1,0,1,1,0,0,0,0,2,7,7,0.3333333333333333,0.8333333333333334,0.0,0.3333333333333333,8.0,7.333333333333333,2.6666666666666665,3.0,9.166666666666666,9.666666666666666,3.3333333333333335,3.1666666666666665,1.3333333333333333,0.0,3,1,0,1,2,0,0,1,0,0,1,0,0,2,0,0,2,5,A
45,5,1.1666666666666667,0.5,0.3333333333333333,0.16666666666666666,7.5,8.833333333333334,3.6666666666666665,3.0,7.833333333333333,8.0,3.0,2.8333333333333335,1.6666666666666667,0.0,9,2,1,0,1,0,0,1,0,0,2,0,0,1,0,0,7,3,0.6666666666666666,1.0,0.5,0.3333333333333333,7.166666666666667,7.833333333333333,2.3333333333333335,2.1666666666666665,7.666666666666667,9.333333333333334,2.1666666666666665,3.1666666666666665,1.0,0.3333333333333333,4,1,0,0,2,1,0,0,2,0,0,0,0,2,1,0,4,6,D
46,5,0.5,1.5,0.16666666666666666,0.6666666666666666,6.166666666666667,8.833333333333334,2.1666666666666665,3.0,7.833333333333333,6.5,4.833333333333333,2.8333333333333335,1.0,0.16666666666666666,3,0,0,0,1,3,0,0,1,1,0,0,0,1,3,0,3,9,0.5,1.0,0.16666666666666666,0.3333333333333333,7.166666666666667,8.333333333333334,3.1666666666666665,2.8333333333333335,8.833333333333334,8.0,2.6666666666666665,3.6666666666666665,0.8333333333333334,0.16666666666666666,6,1,1,1,1,0,0,0,2,0,0,0,1,1,0,0,3,6,A
47,5,0.5,0.8333333333333334,0.0,0.3333333333333333,7.5,7.666666666666667,2.3333333333333335,2.6666666666666665,9.5,10.333333333333334,3.6666666666666665,2.3333333333333335,1.1666666666666667,0.0,5,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,3,5,0.0,0.8333333333333334,0.0,0.8333333333333334,5.666666666666667,8.666666666666666,2.0,3.3333333333333335,8.5,7.0,2.8333333333333335,3.8333333333333335,2.0,0.0,1,0,0,1,2,0,1,0,3,0,0,0,1,2,0,0,0,5,A
48,5,1.0,0.6666666666666666,0.16666666666666666,0.3333333333333333,10.0,6.833333333333333,3.5,2.5,7.5,7.0,5.833333333333333,3.1666666666666665,1.5,0.16666666666666666,3,1,0,1,2,0,0,0,1,0,1,0,0,2,0,0,6,4,1.1666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333,5.666666666666667,9.333333333333334,1.8333333333333333,2.8333333333333335,8.333333333333334,9.333333333333334,1.8333333333333333,3.8333333333333335,0.8333333333333334,0.5,7,2,0,0,1,0,1,0,1,0,2,0,0,1,0,0,7,4,H
49,5,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,5.833333333333333,6.833333333333333,2.0,2.0,9.833333333333334,7.833333333333333,2.3333333333333335,2.5,1.6666666666666667,0.16666666666666666,7,2,0,0,1,0,1,0,1,0,2,0,0,1,0,0,2,2,1.1666666666666667,0.6666666666666666,0.5,0.3333333333333333,5.833333333333333,6.333333333333333,2.1666666666666665,1.6666666666666667,9.166666666666666,7.5,2.1666666666666665,3.1666666666666665,1.5,0.0,9,2,1,0,1,0,0,3,0,0,2,1,0,0,0,0,7,4,A
50,6,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,8.285714285714286,7.571428571428571,2.4285714285714284,3.0,11.857142857142858,11.857142857142858,4.142857142857143,3.857142857142857,2.0,0.0,6,1,0,1,0,1,2,1,0,1,1,0,0,0,0,2,1,1,1.2857142857142858,0.5714285714285714,0.42857142857142855,0.2857142857142857,7.285714285714286,6.857142857142857,2.7142857142857144,1.8571428571428572,9.428571428571429,8.428571428571429,2.7142857142857144,2.857142857142857,1.7142857142857142,0.0,12,2,2,0,1,0,0,4,0,0,2,2,0,0,0,0,9,4,D
51,6,0.5714285714285714,1.7142857142857142,0.14285714285714285,0.8571428571428571,7.285714285714286,9.714285714285714,2.7142857142857144,3.7142857142857144,7.714285714285714,6.857142857142857,5.0,3.142857142857143,1.4285714285714286,0.14285714285714285,3,0,0,1,1,3,0,0,2,0,0,0,1,1,0,0,4,12,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.0,6.714285714285714,6.571428571428571,2.4285714285714284,2.7142857142857144,9.857142857142858,8.428571428571429,3.0,4.0,1.4285714285714286,0.0,8,0,2,0,1,2,0,0,1,0,0,0,0,1,2,0,6,4,H
52,6,1.0,1.1428571428571428,0.5714285714285714,0.2857142857142857,8.142857142857142,7.857142857142857,2.5714285714285716,3.4285714285714284,8.0,11.714285714285714,2.0,4.0,1.2857142857142858,0.14285714285714285,5,1,0,2,0,0,2,0,1,0,0,0,1,0,0,2,7,8,1.1428571428571428,1.1428571428571428,0.5714285714285714,0.42857142857142855,5.714285714285714,9.714285714285714,1.8571428571428572,3.4285714285714284,8.428571428571429,9.571428571428571,1.5714285714285714,4.0,0.8571428571428571,0.42857142857142855,7,2,0,0,2,0,1,0,2,0,2,0,0,2,0,0,8,8,A
53,6,0.8571428571428571,1.0,0.42857142857142855,0.2857142857142857,8.285714285714286,9.142857142857142,3.857142857142857,3.2857142857142856,8.857142857142858,7.857142857142857,3.0,4.0,0.7142857142857143,0.2857142857142857,9,1,2,1,1,0,0,1,0,0,0,1,1,0,0,0,6,7,0.14285714285714285,0.8571428571428571,0.0,0.2857142857142857,7.714285714285714,7.857142857142857,2.7142857142857144,2.4285714285714284,8.571428571428571,10.0,3.5714285714285716,3.142857142857143,1.4285714285714286,0.0,1,0,0,3,1,0,1,0,4,0,0,0,3,0,0,1,1,6,H
54,6,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,8.0,8.571428571428571,2.7142857142857144,2.7142857142857144,11.142857142857142,9.714285714285714,3.0,2.857142857142857,1.5714285714285714,0.0,6,1,1,1,2,0,0,2,0,0,1,1,0,0,0,0,3,5,0.0,0.8571428571428571,0.0,0.8571428571428571,8.285714285714286,9.285714285714286,2.2857142857142856,4.0,9.571428571428571,8.142857142857142,4.428571428571429,3.857142857142857,2.142857142857143,0.0,1,0,0,2,2,0,1,0,4,0,0,0,2,2,0,0,0,6,H
55,6,1.2857142857142858,0.2857142857142857,0.5714285714285714,0.14285714285714285,10.285714285714286,6.142857142857143,3.7142857142857144,1.7142857142857142,8.0,9.714285714285714,2.857142857142857,2.142857142857143,1.0,0.14285714285714285,13,1,3,0,0,1,0,4,0,1,0,3,0,0,1,0,9,2,1.2857142857142858,0.7142857142857143,0.2857142857142857,0.42857142857142855,7.714285714285714,9.714285714285714,3.7142857142857144,3.4285714285714284,8.857142857142858,8.285714285714286,3.142857142857143,2.7142857142857144,1.7142857142857142,0.0,10,2,1,0,1,0,1,1,0,1,2,0,0,0,0,1,9,5,D
56,6,0.8571428571428571,0.7142857142857143,0.42857142857142855,0.2857142857142857,10.285714285714286,9.428571428571429,2.5714285714285716,2.7142857142857144,10.142857142857142,9.714285714285714,5.0,4.571428571428571,1.8571428571428572,0.14285714285714285,6,1,0,1,0,0,3,1,0,1,1,0,0,0,0,3,6,5,0.8571428571428571,1.1428571428571428,0.7142857142857143,0.2857142857142857,8.285714285714286,8.0,2.857142857142857,2.4285714285714284,8.0,10.142857142857142,2.142857142857143,3.2857142857142856,1.1428571428571428,0.2857142857142857,5,1,0,0,2,2,0,0,2,1,0,0,0,2,2,0,6,8,D
57,6,0.8571428571428571,0.2857142857142857,0.42857142857142855,0.14285714285714285,10.428571428571429,7.142857142857143,3.4285714285714284,2.857142857142857,10.285714285714286,10.571428571428571,3.5714285714285716,3.0,0.7142857142857143,0.0,8,0,2,1,0,2,0,1,0,1,0,2,0,0,1,0,6,2,1.4285714285714286,0.7142857142857143,0.2857142857142857,0.2857142857142857,10.285714285714286,6.714285714285714,4.0,2.4285714285714284,8.0,7.285714285714286,5.714285714285714,2.7142857142857144,1.5714285714285714,0.14285714285714285,6,2,0,1,2,0,0,1,0,0,2,0,0,2,0,0,10,5,D
58,6,0.7142857142857143,1.0,0.0,0.42857142857142855,8.428571428571429,8.714285714285714,3.0,3.4285714285714284,7.857142857142857,11.428571428571429,2.857142857142857,2.857142857142857,1.0,0.14285714285714285,5,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,5,7,0.5714285714285714,0.7142857142857143,0.14285714285714285,0.2857142857142857,8.285714285714286,10.0,3.142857142857143,2.857142857142857,10.285714285714286,11.142857142857142,3.7142857142857144,4.0,1.4285714285714286,0.0,8,0,2,1,0,1,1,1,0,0,0,1,1,0,0,0,4,5,A
